6906325594140453274,8478377989051980646
5580128642775913831,6553800956447793062
16166715727772990986,13824730462580640110
17429929288238772679,408976984783185204
17216471788637895305,199274226232746356
5745273520551311789,14710434027301757465
11677842584813805990,16098921042793384693
6917159797710668793,2643217484680262711
17428932978040829917,4962428708302322292
8008212701226209978,1835501043617306465
2317591529450616685,9594899445916823685
2668245835673636181,1688905557765156480
14021672456819428016,1801725876453939217
14785076815721150645,14687296053550753577
10272620620069108889,4324180234903358546
3980392052822897471,16714981214134821971
3709865408568325786,3659622058307365929
18232639081054553552,6457002851836556534
3344532031137688045,18029424055505891388
5561033244298425840,4213729248431054386
5150091967067375342,6752113477604661129
14932065085846013162,16663147506931258649
13795207408280717777,2220668160195733331
14965618014148553700,5365278617691369276
6643800662079057410,14690531660950646531
6331500888078763833,5249472880163279253
16723045801393164898,11665638962047052850
10218615110914561250,100273859862698934
17359112105867746738,1604920910696646535
14960697027734254658,6636420275892166515
261088619795078249,4565896346343902257
14978169332403319564,1056993728737488861
11020733418632566469,14240496646821924832
17029737990455891775,4845554829811447439
8395663175802233299,9165811450438070112
3820501984543902754,661209680448266435
375726526726121539,16350700503479346771
1143171690152151258,18186282311761299372
11017103100452731516,4141042909629903636
8275091327954554062,12060656777445210086
3885716176250282251,14182051353957086176
15577003425573208155,9160738426771560387
6624072775920530395,11120097477152112788
3134880827588166144,13616425139116163667
17989813357905764337,10999536162374531827
7718071882963234823,18131327175506995871
8712117840850055143,12717243488669615842
3198726472366162160,12233801876673216839
8367631310386554959,4982859234705850602
2648832965489945915,15903213724447114797
15090015147276987105,12081840397229775601
8881742626430363958,10089395493791787073
418532907453593526,3571892314585716169
10022736809226160629,6245444241062334438
5400871019880333091,6597917066478722030
6227829069650541429,1297556785002031064
17740241177087758212,6716104732502091718
11429818023686907376,2815219441709959146
5559856906744916417,5175475226261679458
3095575456570285790,10456531053189358575
7523060278362595378,16925458499536189762
17112953547012735029,15042020323468778492
18423623983546658665,1661045480506567186
2960190607398833048,3384934488536042937
7765170826008681673,16653954386719343562
10828601135242877728,7196403345702600819
5277615366029776940,10401649811486320821
5636404861026735554,6538304376860846283
3027340265695691595,3299573763782432808
6953115590073180901,10574291225196731015
6458536061268559775,110842677906184916
9924033793894640054,9223389809649082118
8731593064473743016,2271716086262652971
13309130918588881337,286310106570679040
508476381619320756,13826767468622781643
14900620485586497054,6381711134220228629
15568033806557818303,14318437137318477905
1845280740755798329,1420128779457459298
329101503462910653,8402466208129695464
7991712505772063309,2268599572425142367
13514646480273295154,18015419827918350341
18721783372500871,5563167426861937218
1326772725968759639,17768883679551605248
14459968292300491603,18356124874505689811
2895889294577657947,137885946735349480
6671895127256346959,10899152385239773793
2405651316523399851,11607818763404216394
12518390445811799372,14011663411400582915
3444104558461827909,12762949277157690410
10806934817154889542,933159222635855628
17911841451038878430,6863320622631389010
2856381225783484114,6579587660749814882
2460480692677656356,17240854985425326959
3241326369244674089,17395895949304726698
9727219994177216319,625760128184387260
6103857128416490783,6975236093791798972
17027061974043911744,12803809743767306665
1672614510767866337,12549478262931809212
62767741740777537,5327330814935752782
17314550700717826403,9602111430802005340
13170622063355298759,16813691885078882472
12238820902880939233,7280540383960935643
15739843129043767855,2638368303446089793
17748972073699136249,1476674611880531249
13102104513030714081,15080167471957533397
6754779858400735158,2237603590122056459
10502618330564332500,562205817319248041
16516425597846786601,7522459514672534594
11058424875389859384,646628424450086649
6345461082146359045,17547802777407836065
6165402865412997805,5318860266950696801
7307975141491578390,14562365082459429148
14691604562931397165,2116331665429240405
13616652976967971729,14465951162660406360
6704927872716773425,10636519404165145736
10792614217974843091,14305653863804601954
12932775931527197198,1426792295264081495
8393462548679544236,5206440967840811446
10063783130627619945,10473826109078889034
5982037497215399316,3466820844916943989
9075548823420583313,15067045799145876536
10829942085207885123,12594622534181063004
16197992294101712853,16002179386080579295
3235516161217549505,14753915789993494148
7729765428689681132,9510279245647363422
10023053083347090704,1222650671733817133
15900362737745064501,15444682326225967609
6005244756741375602,15850917788562231113
17350304683237443698,12820256905485593573
13180702971784836952,5457798421084474576
6471759941024585415,17216563406816624429
17725850689804633627,2756951681482759819
5133113834402842305,6201972817906301715
5356097553377447809,9097490126587131726
16447521005352808466,17071526610167740085
8295967752484291329,10563671145458593068
14896509074915109028,1356055411791415635
9027650591557570333,17250726782192327639
8678941003349250078,3389686620510865783
10059537247452919998,2249372397145601483
2770420771556092036,3137741510028503077
15661439422449357363,15187994656354962118
7780047830746949647,10998166715754610422
1702553199628326102,13135491568695147588
10387928997307572467,12001205382993542137
9468795013948989380,17789132092959413588
283843933493952331,1318579581599788937
3234438975119259216,2326263542373165292
4565573328434264787,3142813107161233039
1555649357403078566,15430391665120710497
2342889050147560654,12279922731607547235
16490285907702116649,1508516334459906428
16600941365700386665,1817833365953594722
676719107666717382,3691865882032058351
17416602066278604916,3059777104776363333
6467240712809566176,11636507978193945264
12695144936512910215,642501719474631437
2909690903964843340,1836354242016037630
4225036413814534103,834152008040338647
16172113133613416418,17153266747331901333
10254135688001015500,16223071602678546674
15182675566452386557,6808440755905886424
10091102930048698669,3114525995056913172
10402341703835450466,6232513762900745946
8895196265218658891,10800441650494329750
63736393300571749,10668059211710597928
3595574374736259586,4305397512610617005
15989611066443408008,2646568664300056136
825196010780025423,18008912414428518056
5286405933658996515,9755042794675914109
8133351512040445626,10435012049858059084
2938666374222532358,14580472347794740247
3099446022491307767,10261580128238977886
7722428045075034561,16748757291067186988
13705656666308964291,3556016451770593101
15039757947173587410,4892833299866972786
1226217488532733639,11723722970316620335
15778276210098689718,2260000052923039502
11155367815744216100,3082227258584027737
9247121765294409552,5426836997098208579
15245979215867883155,3743113380083725032
7112827161936186811,12339742919184196803
5927966299799675844,272260419176571634
2677312234002787369,14860848617063873902
10532480632314592904,10896765747811787728
2321298177730793104,14321952563672495459
12296596856666395791,2859618911063021237
3645043680573809190,14613732586921480929
7223008094126375037,4959119047125484346
7095576055839723349,15021652029209322615
15360122991288717176,5900626236661005709
13830619429599174513,5583407747139553823
11765162532965827597,8976025398703391436
7632408695110147130,14785284551890095097
14595344322559270143,4544924014749730154
9632579912023819010,3679574122038926982
14034900767653153837,5274486962671553788
902159577991904110,10310365464557374166
15269405946631950617,1413745535128829785
140129132816274296,14408780539227386053
14848635531099428873,9988181247521462353
18430463997231243677,16523419612016617898
14207730168017786777,15348640591026692948
3402213752598995514,16667522947692856086
8346009773933039489,12409026568585314904
1036870862137674908,8036273628071040090
3706467273865663492,9274956290783283056
341342686984347182,5064427197945855539
15069714090422951874,2825867263295022501
8935366972381474436,3815307473897528002
5500580965473670618,756169814023589713
2586947524360825116,2200556223635209500
7932653981669967704,5762971198087248211
1805293406285431787,1374515614543872319
7620980646366839678,3677677410952673632
488711167930921451,1394083766000353041
17418475277191678287,10101643843977146858
11271001439122720748,11258714835881965964
6464227520969742404,3794622214145594802
14394829298275693027,12526670994922108003
7586348622011380558,1957475878291917339
11211161353133772616,5688002056213105324
8836930493347645805,22586126988334536
