5344639560678837689,3366576601752018262
11691964215308816779,16209140483587495477
7944125743145219309,17884538256390303616
1930318475862765359,10924284559037017266
7388319198319692520,17800115649259465213
12101282991563192987,898941296301715585
12281341208296553898,13127883806758855226
11138768932217973573,3884378991250122502
3755139510778154851,16330412408280311304
4830091096741580267,3980792911049145711
11741816200992778679,7810224669544406001
7654129855734708681,4141090209904949882
5513968142182354758,17019951778445470421
10053281525030007634,13240303105868740676
8382960943081931976,7972917964630662776
12464706576494152616,14979923228792607715
9371195250288968723,3379698274563675203
7616801988501666902,5852121539528488778
2248751779607838930,2444564687628972721
15211227912492002226,3692828283716057818
10716978645019870721,8936464828062188204
8423690990362460925,17224093401975734678
2546381335964487432,3002061747483584310
12441499316968176092,2595826285147320857
1096439390472108006,5626487168223958096
5266041101924714916,12988945652625077271
11974984132684966698,1230180666892927571
720893383904918191,15689792392226791867
13313630239306709755,12244771255803250349
13090646520332103941,9349253947122420069
1999223068356743372,1375217463541811774
10150776321225260617,7883072928250958778
3550234998794442854,17090688661918136378
9419093482151981790,1196017291517224323
9767803070360301828,15057057453198685914
8387206826256631793,16197371676563950199
15676323302153459680,15309002563681048627
2785304651260194577,3258749417354589791
10666696242962602330,7448577357954941341
16744190874081225886,5311252505014404286
8058815076401979518,6445538690716009816
8977949059760562477,657611980750138452
18162900140215599482,17128164492109762872
15212305098590292768,16120480531336386622
13881170745275287261,15303930966548318787
16891094716306473492,3016352408588841366
16103855023561991021,6166821342102004721
1956458166007435429,16938227739249645595
1845802708009165131,16628910707755957123
17770024966042834682,14754878191677493643
1030142007430946865,15386966968933188454
11979503360899985778,6810236095515606449
5751599137196641896,17804242354234920409
15537053169744708595,16610389831693514017
14221707659895017889,17612592065669213238
2274630940096135706,1293477326377650403
8192608385708536141,2223672471031004945
3264068507257165418,11638303317803665201
8355641143660853390,15332218078652638759
8044402369874101265,12214230310808806122
9551547808490893225,7646302423215222177
18383007680408979966,7778684861998954093
14851169698973292032,14141346561098935047
2457133007266143859,15800175409409495970
17621548062929526223,437831659281033888
13160338140050555423,8691701279033637508
10313392561669106126,8011732023851492578
15508077699487019520,3866271725914811654
15347298051218243905,8185163945470574033
10724316028634517199,1697986782642364725
4741087407400587421,14890727621938958537
3406986126535964609,13553910773842579119
17220526585176818056,6723021103392931307
2668467863610862348,16186744020786512195
7291376257965335694,15364516815125524034
9199622308415142131,13019907076611343195
3200764857841668817,14703630693625826949
11333916911773364912,6107001154525354856
12518777773909875773,18174483654532980360
15769431839706764520,3585895456645678224
7914263441394958789,7549978325897764089
16125445895978758926,4124791510037056234
6150147217043156326,15587125162646530454
14801700393135742869,3833011486788070854
11223735979583176633,13487625026584067425
11351168017869828590,3425092044500229288
3086621082420834655,12546117837048546326
4616124644110377463,12863336326569998283
6681581540743724317,9470718675006160633
10814335378599404886,3661459521819456830
3851399751150281633,13901820058959821714
8814164161685732629,14767169951670625011
4411843306056398045,13172257111037998125
17544584495717647838,8136378609152177528
3177338127077601505,17032998538580721890
18306614940893277471,4037963534482165641
3598108542610123131,8458562826188089437
16280076478308106,1923324461692933994
4239013905691764848,3098103482682858758
15044530321110556524,1779221126016695764
10100734299776512207,6037717505124237095
17409873211571876714,10410470445638511985
14740276799843888209,9171787782926268585
18105401386725204700,13382316875763696371
3377029983286599776,15620876810414529443
9511377101328077610,14631436599812023976
12946163108235881156,17690574259685962146
15859796549348726710,16246187850074342612
10514090092039584299,12683772875622303833
16641450667424120270,17072228459165679627
10825763427342712233,14769066662756878320
17958032905778630349,17052660307709198656
1028268796517873792,8345100229732404769
7175742634586831126,7188029237827585679
11982516552739809566,14652121859563956963
4051914775433858879,5920073078787443890
10860395451698171273,16489268195417634649
7235582720575779142,12758742017496446639
9609813580361906218,18424157946721217337
17330499589937080910,17620098977354985296
16037446445626430622,7278615996816997327
1848396352226951739,10126618549999514535
1544575254948616936,8146226035004844644
18125512648699900183,9942738128916869145
13189465989347081226,8722722338868022348
11266519126838514727,9739235507887025615
6417178131285922219,1535713277116713335
8787149358777576655,3683945672822712544
967825757272670600,14255031536589225170
11815555312054817720,15258605709090228944
11430609993956760356,11728302938572094719
13872508412193248280,5813080008570521085
3355372585442643023,6349212278276601064
13120347060296878613,1212517730913784926
3941622205867023592,3861000203709837409
1424374662650248791,2788796505020940932
9836045219046928208,14274965188264941873
14717889423998951573,17242835383521201282
4029648579839505520,2258922645195176788
9403037391639696320,17439723352630068442
7193203991203781098,17875668868226827461
6228024177097566481,14674515660974189379
3254460504389528758,1982800495022022890
14030052393933008079,16332817087747545527
8786346958855375938,4512122537361734280
9907350431055934506,3630599626190430270
6561158090654402108,9997604098052142960
1440138585869409646,699772213184057319
13517804322460129381,2431637310745343453
5595674463442302798,13238458108262621348
2158979227723042620,11944010489713272563
7331929575858773841,13725156218205094373
17774787857803233331,8725568945832851389
6073951120730542971,7864168043299106045
12235304283854278835,8759732078872842608
3080785687473458754,10114402281055191530
15474145813019770192,8783638938826833865
13769916438731435967,2657310214973073752
12831934238210292802,17538432538614874094
15761637578175952632,7136772133280181830
13906781304139625657,12564970098146569010
7325854361256278925,1044680274067292589
7239207998702357227,15302333996610343587
17833142246566235869,11321763878720171137
11499325256569036033,1705932177148452574
16040997649448867778,15375770874974877362
11723608982240128729,17977509527071554813
6970708488287123723,11843824741477660007
6136799300408348091,13122955413645078148
15138531737114072433,979394451392121453
14061457218373334673,6214311931942089835
17223300220025013706,16939462911405982698
6509879890854352353,3362553732000420782
519415617448537052,11755409389291726020
17271342459949361372,6605344721338050571
17266624917508595228,6063684162896758921
12542748617325995290,2544823519661302014
6852155831230501091,978079428578508384
1615818511799534131,3495369264117157992
16469627143183609209,10543181970739707182
6055072374870259463,3154517604583426592
12071040900656124397,13252765473785134266
8407077382109224642,1545856053652264560
1606242454518316784,7125914686813667743
31461152471142584,3020631775118866471
772044448160648301,13338061858737242336
11157285562897296932,7657461795018952775
7808313621776800314,15994747033867256353
2705406163775236741,16371753186453221766
17211980245359598106,5272646226657311929
13482198012994346053,11459734447139301093
3434611995448956471,4608541990631242479
9660870726607354760,9745739664468926888
14823537875368392551,3682667164587696409
17210526456751396116,7031758237696081535
14008823430692686772,1700562875517419992
172990747223269723,18286335507188595402
8054134370056958947,6780031734633794900
10881574839500435261,883467821319311523
1786344357315121457,3895297648098943116
16413524281467205882,7658936888327181505
14303789316632355538,1164837330188176135
3933537580682645627,5808069575991104848
7096330587055513570,15344313391635472901
13494153463599404280,6730043179358423572
15839344714696262591,2458862367000596211
9477713198266194328,4965267109581195109
12109506790715586328,8087005419408594514
9984106216608238041,2921675665578112664
13502864464125281229,3081275468689958596
6445934353554609662,13533680395327334876
9622983885004262406,1190830705982616993
15519374766627855889,16531559146348263473
9368742745269496039,8017272910929819444
8926088035247158682,8068735520337295735
16069962357200962108,31550830340783575
17950827524618782792,14384673042998663250
7753325780879654377,9579931494507069169
5384462687887435882,3661463389363451450
5177819603161951640,136693942127588133
6631704996958883466,2230164642285451504
16422979663356783990,10278559301984685557
